,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_lr__fit_intercept,param_lr__penalty,param_lr__solver,param_tfidf__max_df,param_tfidf__max_features,param_tfidf__ngram_range,params,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,mean_train_recall,std_train_recall,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,mean_train_precision,std_train_precision,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,mean_train_f1,std_train_f1
129,0.009775638580322266,0.00031416001913879045,0.005119502544403076,0.0005685540660385281,True,l2,sag,0.9,3000,"(2, 2)","{'lr__fit_intercept': True, 'lr__penalty': 'l2', 'lr__solver': 'sag', 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__ngram_range': (2, 2)}",0.22857142857142856,0.25,0.16666666666666666,0.19444444444444445,0.2099206349206349,0.03187720914046639,169,0.16666666666666666,0.16822429906542055,0.14018691588785046,0.12149532710280374,0.14914330218068536,0.019466510513940785,1.0,1.0,1.0,0.875,0.96875,0.05412658773652741,93,1.0,1.0,1.0,1.0,1.0,0.0,0.37209302325581395,0.4,0.2857142857142857,0.3181818181818182,0.34399728178797945,0.04469066157568496,169,0.2857142857142857,0.288,0.2459016393442623,0.21666666666666667,0.25907064793130363,0.029657677166640115
130,0.007286787033081055,0.000561686216178433,0.004372060298919678,0.00012160625752881763,True,l2,sag,0.9,5000,"(1, 1)","{'lr__fit_intercept': True, 'lr__penalty': 'l2', 'lr__solver': 'sag', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__ngram_range': (1, 1)}",0.7714285714285715,0.6944444444444444,0.7777777777777778,0.7222222222222222,0.741468253968254,0.034632537236312065,109,0.75,0.7476635514018691,0.719626168224299,0.7476635514018691,0.7412383177570094,0.012514185330390514,1.0,1.0,0.9655172413793104,0.9629629629629629,0.9821200510855683,0.01790274044556346,25,0.9878048780487805,0.9876543209876543,0.9871794871794872,1.0,0.9906596715539805,0.005397578085211872,0.8709677419354839,0.819672131147541,0.8615384615384616,0.8253968253968254,0.8443937900045779,0.02220450272007221,101,0.8526315789473684,0.851063829787234,0.8324324324324325,0.8556149732620321,0.8479357036072667,0.009098887544071229
131,0.009756922721862793,0.0005039423649070454,0.004478931427001953,0.00017131192015961663,True,l2,sag,0.9,5000,"(2, 2)","{'lr__fit_intercept': True, 'lr__penalty': 'l2', 'lr__solver': 'sag', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__ngram_range': (2, 2)}",0.17142857142857143,0.19444444444444445,0.16666666666666666,0.16666666666666666,0.1748015873015873,0.011506225926506337,185,0.1111111111111111,0.14953271028037382,0.1308411214953271,0.09345794392523364,0.12123572170301142,0.021018420169144618,1.0,1.0,1.0,0.8571428571428571,0.9642857142857143,0.06185895741317421,121,1.0,1.0,1.0,1.0,1.0,0.0,0.2926829268292683,0.32558139534883723,0.2857142857142857,0.27906976744186046,0.2957620938335629,0.017876410578385956,185,0.2,0.2601626016260163,0.23140495867768596,0.17094017094017094,0.21562693281096829,0.03344203796358079
132,0.011675238609313965,0.00045097794373392497,0.004748702049255371,0.0005927886265329521,True,l2,saga,0.8,1000,"(1, 1)","{'lr__fit_intercept': True, 'lr__penalty': 'l2', 'lr__solver': 'saga', 'tfidf__max_df': 0.8, 'tfidf__max_features': 1000, 'tfidf__ngram_range': (1, 1)}",0.8,0.7222222222222222,0.7777777777777778,0.6944444444444444,0.7486111111111111,0.042195715363787,97,0.7870370370370371,0.794392523364486,0.7383177570093458,0.794392523364486,0.7785349601938387,0.02341278156292293,1.0,1.0,0.9655172413793104,0.9615384615384616,0.981763925729443,0.01829024988700304,49,0.9883720930232558,0.9883720930232558,0.9875,1.0,0.9910610465116279,0.0051731731908595925,0.8888888888888888,0.8387096774193549,0.8615384615384616,0.8064516129032258,0.8488971601874828,0.030267764014641575,97,0.8762886597938144,0.8808290155440415,0.8449197860962567,0.8854166666666666,0.8718635320251947,0.01588721619564257
133,0.009459912776947021,0.0005885088047391486,0.00476759672164917,0.00043068821223446794,True,l2,saga,0.8,1000,"(2, 2)","{'lr__fit_intercept': True, 'lr__penalty': 'l2', 'lr__solver': 'saga', 'tfidf__max_df': 0.8, 'tfidf__max_features': 1000, 'tfidf__ngram_range': (2, 2)}",0.42857142857142855,0.5,0.4166666666666667,0.3333333333333333,0.41964285714285715,0.05915061581652319,157,0.32407407407407407,0.3364485981308411,0.3364485981308411,0.3644859813084112,0.34036431291104186,0.014814624633431198,1.0,1.0,1.0,0.9230769230769231,0.9807692307692308,0.03330866937632454,61,1.0,1.0,0.972972972972973,1.0,0.9932432432432432,0.011703045997086985,0.6,0.6666666666666666,0.5882352941176471,0.4897959183673469,0.5861744697879152,0.06317280113873788,157,0.48951048951048953,0.5034965034965035,0.5,0.5342465753424658,0.5068133920873648,0.01665378367483753
134,0.012057781219482422,0.00037536584295132675,0.004839837551116943,0.0006219526537481827,True,l2,saga,0.8,3000,"(1, 1)","{'lr__fit_intercept': True, 'lr__penalty': 'l2', 'lr__solver': 'saga', 'tfidf__max_df': 0.8, 'tfidf__max_features': 3000, 'tfidf__ngram_range': (1, 1)}",0.7714285714285715,0.6944444444444444,0.7777777777777778,0.7222222222222222,0.741468253968254,0.034632537236312065,109,0.75,0.7476635514018691,0.7289719626168224,0.7476635514018691,0.7435747663551402,0.008484719069120305,1.0,1.0,0.9655172413793104,0.9629629629629629,0.9821200510855683,0.01790274044556346,25,0.9878048780487805,0.9876543209876543,0.9873417721518988,1.0,0.9907002427970834,0.0053718150052528175,0.8709677419354839,0.819672131147541,0.8615384615384616,0.8253968253968254,0.8443937900045779,0.02220450272007221,101,0.8526315789473684,0.851063829787234,0.8387096774193549,0.8556149732620321,0.8495050148539973,0.006443527937041677
135,0.01013338565826416,0.00046181846477044524,0.004467666149139404,0.0001485013211350894,True,l2,saga,0.8,3000,"(2, 2)","{'lr__fit_intercept': True, 'lr__penalty': 'l2', 'lr__solver': 'saga', 'tfidf__max_df': 0.8, 'tfidf__max_features': 3000, 'tfidf__ngram_range': (2, 2)}",0.22857142857142856,0.25,0.16666666666666666,0.19444444444444445,0.2099206349206349,0.03187720914046639,169,0.17592592592592593,0.17757009345794392,0.16822429906542055,0.14018691588785046,0.16547680858428523,0.015021309603326474,1.0,1.0,1.0,0.875,0.96875,0.05412658773652741,93,1.0,1.0,1.0,1.0,1.0,0.0,0.37209302325581395,0.4,0.2857142857142857,0.3181818181818182,0.34399728178797945,0.04469066157568496,169,0.2992125984251969,0.30158730158730157,0.288,0.2459016393442623,0.2836753848391902,0.022404240182458516
136,0.01151961088180542,0.00036643222952322435,0.0047869086265563965,0.00047244199220688315,True,l2,saga,0.8,5000,"(1, 1)","{'lr__fit_intercept': True, 'lr__penalty': 'l2', 'lr__solver': 'saga', 'tfidf__max_df': 0.8, 'tfidf__max_features': 5000, 'tfidf__ngram_range': (1, 1)}",0.7714285714285715,0.6944444444444444,0.7777777777777778,0.7222222222222222,0.741468253968254,0.034632537236312065,109,0.75,0.7476635514018691,0.7289719626168224,0.7476635514018691,0.7435747663551402,0.008484719069120305,1.0,1.0,0.9655172413793104,0.9629629629629629,0.9821200510855683,0.01790274044556346,25,0.9878048780487805,0.9876543209876543,0.9873417721518988,1.0,0.9907002427970834,0.0053718150052528175,0.8709677419354839,0.819672131147541,0.8615384615384616,0.8253968253968254,0.8443937900045779,0.02220450272007221,101,0.8526315789473684,0.851063829787234,0.8387096774193549,0.8556149732620321,0.8495050148539973,0.006443527937041677
137,0.010348677635192871,0.0009225828883084642,0.0048781633377075195,0.0005592419827662429,True,l2,saga,0.8,5000,"(2, 2)","{'lr__fit_intercept': True, 'lr__penalty': 'l2', 'lr__solver': 'saga', 'tfidf__max_df': 0.8, 'tfidf__max_features': 5000, 'tfidf__ngram_range': (2, 2)}",0.2,0.19444444444444445,0.16666666666666666,0.16666666666666666,0.18194444444444444,0.015403522925568644,181,0.1111111111111111,0.14953271028037382,0.1308411214953271,0.102803738317757,0.12357217030114226,0.018120382519849577,1.0,1.0,1.0,0.8571428571428571,0.9642857142857143,0.06185895741317421,121,1.0,1.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.32558139534883723,0.2857142857142857,0.27906976744186046,0.3059246954595792,0.023807914133437094,181,0.2,0.2601626016260163,0.23140495867768596,0.1864406779661017,0.219502059567451,0.02858471605809315
138,0.011686742305755615,0.0009764544515090657,0.0043302178382873535,0.00016832776974378964,True,l2,saga,0.9,1000,"(1, 1)","{'lr__fit_intercept': True, 'lr__penalty': 'l2', 'lr__solver': 'saga', 'tfidf__max_df': 0.9, 'tfidf__max_features': 1000, 'tfidf__ngram_range': (1, 1)}",0.8,0.7222222222222222,0.7777777777777778,0.6944444444444444,0.7486111111111111,0.042195715363787,97,0.7870370370370371,0.794392523364486,0.7383177570093458,0.794392523364486,0.7785349601938387,0.02341278156292293,1.0,1.0,0.9655172413793104,0.9615384615384616,0.981763925729443,0.01829024988700304,49,0.9883720930232558,0.9883720930232558,0.9875,1.0,0.9910610465116279,0.0051731731908595925,0.8888888888888888,0.8387096774193549,0.8615384615384616,0.8064516129032258,0.8488971601874828,0.030267764014641575,97,0.8762886597938144,0.8808290155440415,0.8449197860962567,0.8854166666666666,0.8718635320251947,0.01588721619564257
139,0.009707629680633545,0.0006960391723685792,0.004751920700073242,0.0005259437930111593,True,l2,saga,0.9,1000,"(2, 2)","{'lr__fit_intercept': True, 'lr__penalty': 'l2', 'lr__solver': 'saga', 'tfidf__max_df': 0.9, 'tfidf__max_features': 1000, 'tfidf__ngram_range': (2, 2)}",0.42857142857142855,0.5,0.4166666666666667,0.3333333333333333,0.41964285714285715,0.05915061581652319,157,0.32407407407407407,0.3364485981308411,0.3364485981308411,0.3644859813084112,0.34036431291104186,0.014814624633431198,1.0,1.0,1.0,0.9230769230769231,0.9807692307692308,0.03330866937632454,61,1.0,1.0,0.972972972972973,1.0,0.9932432432432432,0.011703045997086985,0.6,0.6666666666666666,0.5882352941176471,0.4897959183673469,0.5861744697879152,0.06317280113873788,157,0.48951048951048953,0.5034965034965035,0.5,0.5342465753424658,0.5068133920873648,0.01665378367483753
140,0.01180732250213623,0.0018249927677245566,0.00452733039855957,0.00014901113510055542,True,l2,saga,0.9,3000,"(1, 1)","{'lr__fit_intercept': True, 'lr__penalty': 'l2', 'lr__solver': 'saga', 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__ngram_range': (1, 1)}",0.7714285714285715,0.6944444444444444,0.7777777777777778,0.7222222222222222,0.741468253968254,0.034632537236312065,109,0.75,0.7476635514018691,0.7289719626168224,0.7476635514018691,0.7435747663551402,0.008484719069120305,1.0,1.0,0.9655172413793104,0.9629629629629629,0.9821200510855683,0.01790274044556346,25,0.9878048780487805,0.9876543209876543,0.9873417721518988,1.0,0.9907002427970834,0.0053718150052528175,0.8709677419354839,0.819672131147541,0.8615384615384616,0.8253968253968254,0.8443937900045779,0.02220450272007221,101,0.8526315789473684,0.851063829787234,0.8387096774193549,0.8556149732620321,0.8495050148539973,0.006443527937041677
141,0.010786354541778564,0.0009594164679227188,0.004628241062164307,0.0002288033042109144,True,l2,saga,0.9,3000,"(2, 2)","{'lr__fit_intercept': True, 'lr__penalty': 'l2', 'lr__solver': 'saga', 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__ngram_range': (2, 2)}",0.22857142857142856,0.25,0.16666666666666666,0.19444444444444445,0.2099206349206349,0.03187720914046639,169,0.17592592592592593,0.17757009345794392,0.16822429906542055,0.1308411214953271,0.1631403599861544,0.0189787720105659,1.0,1.0,1.0,0.875,0.96875,0.05412658773652741,93,1.0,1.0,1.0,1.0,1.0,0.0,0.37209302325581395,0.4,0.2857142857142857,0.3181818181818182,0.34399728178797945,0.04469066157568496,169,0.2992125984251969,0.30158730158730157,0.288,0.23140495867768596,0.2800512146725461,0.02855084533518957
142,0.012200653553009033,0.0008593297925289112,0.004449784755706787,0.00013543553842557625,True,l2,saga,0.9,5000,"(1, 1)","{'lr__fit_intercept': True, 'lr__penalty': 'l2', 'lr__solver': 'saga', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__ngram_range': (1, 1)}",0.7714285714285715,0.6944444444444444,0.7777777777777778,0.7222222222222222,0.741468253968254,0.034632537236312065,109,0.75,0.7476635514018691,0.7289719626168224,0.7476635514018691,0.7435747663551402,0.008484719069120305,1.0,1.0,0.9655172413793104,0.9629629629629629,0.9821200510855683,0.01790274044556346,25,0.9878048780487805,0.9876543209876543,0.9873417721518988,1.0,0.9907002427970834,0.0053718150052528175,0.8709677419354839,0.819672131147541,0.8615384615384616,0.8253968253968254,0.8443937900045779,0.02220450272007221,101,0.8526315789473684,0.851063829787234,0.8387096774193549,0.8556149732620321,0.8495050148539973,0.006443527937041677
143,0.010701417922973633,0.0007889457213653671,0.004738807678222656,0.0004746627403802049,True,l2,saga,0.9,5000,"(2, 2)","{'lr__fit_intercept': True, 'lr__penalty': 'l2', 'lr__solver': 'saga', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__ngram_range': (2, 2)}",0.2,0.19444444444444445,0.16666666666666666,0.16666666666666666,0.18194444444444444,0.015403522925568644,181,0.1111111111111111,0.14953271028037382,0.1308411214953271,0.102803738317757,0.12357217030114226,0.018120382519849577,1.0,1.0,1.0,0.8571428571428571,0.9642857142857143,0.06185895741317421,121,1.0,1.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.32558139534883723,0.2857142857142857,0.27906976744186046,0.3059246954595792,0.023807914133437094,181,0.2,0.2601626016260163,0.23140495867768596,0.1864406779661017,0.219502059567451,0.02858471605809315
144,0.005178928375244141,0.00015593258597764817,0.0,0.0,True,elasticnet,lbfgs,0.8,1000,"(1, 1)","{'lr__fit_intercept': True, 'lr__penalty': 'elasticnet', 'lr__solver': 'lbfgs', 'tfidf__max_df': 0.8, 'tfidf__max_features': 1000, 'tfidf__ngram_range': (1, 1)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
145,0.0078043341636657715,0.0002853579262832202,0.0,0.0,True,elasticnet,lbfgs,0.8,1000,"(2, 2)","{'lr__fit_intercept': True, 'lr__penalty': 'elasticnet', 'lr__solver': 'lbfgs', 'tfidf__max_df': 0.8, 'tfidf__max_features': 1000, 'tfidf__ngram_range': (2, 2)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
146,0.005194604396820068,0.0002405979195802154,0.0,0.0,True,elasticnet,lbfgs,0.8,3000,"(1, 1)","{'lr__fit_intercept': True, 'lr__penalty': 'elasticnet', 'lr__solver': 'lbfgs', 'tfidf__max_df': 0.8, 'tfidf__max_features': 3000, 'tfidf__ngram_range': (1, 1)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
147,0.007935702800750732,0.0006220063688928576,0.0,0.0,True,elasticnet,lbfgs,0.8,3000,"(2, 2)","{'lr__fit_intercept': True, 'lr__penalty': 'elasticnet', 'lr__solver': 'lbfgs', 'tfidf__max_df': 0.8, 'tfidf__max_features': 3000, 'tfidf__ngram_range': (2, 2)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
148,0.005017459392547607,4.9728244796616316e-05,0.0,0.0,True,elasticnet,lbfgs,0.8,5000,"(1, 1)","{'lr__fit_intercept': True, 'lr__penalty': 'elasticnet', 'lr__solver': 'lbfgs', 'tfidf__max_df': 0.8, 'tfidf__max_features': 5000, 'tfidf__ngram_range': (1, 1)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
149,0.007605135440826416,7.30206040266247e-05,0.0,0.0,True,elasticnet,lbfgs,0.8,5000,"(2, 2)","{'lr__fit_intercept': True, 'lr__penalty': 'elasticnet', 'lr__solver': 'lbfgs', 'tfidf__max_df': 0.8, 'tfidf__max_features': 5000, 'tfidf__ngram_range': (2, 2)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
150,0.006052672863006592,0.00034404322965730325,0.0,0.0,True,elasticnet,lbfgs,0.9,1000,"(1, 1)","{'lr__fit_intercept': True, 'lr__penalty': 'elasticnet', 'lr__solver': 'lbfgs', 'tfidf__max_df': 0.9, 'tfidf__max_features': 1000, 'tfidf__ngram_range': (1, 1)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
151,0.0084303617477417,0.0008016292206900137,0.0,0.0,True,elasticnet,lbfgs,0.9,1000,"(2, 2)","{'lr__fit_intercept': True, 'lr__penalty': 'elasticnet', 'lr__solver': 'lbfgs', 'tfidf__max_df': 0.9, 'tfidf__max_features': 1000, 'tfidf__ngram_range': (2, 2)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
152,0.005475938320159912,8.566684698221994e-05,0.0,0.0,True,elasticnet,lbfgs,0.9,3000,"(1, 1)","{'lr__fit_intercept': True, 'lr__penalty': 'elasticnet', 'lr__solver': 'lbfgs', 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__ngram_range': (1, 1)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
153,0.008336246013641357,0.0003311865940843416,0.0,0.0,True,elasticnet,lbfgs,0.9,3000,"(2, 2)","{'lr__fit_intercept': True, 'lr__penalty': 'elasticnet', 'lr__solver': 'lbfgs', 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__ngram_range': (2, 2)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
154,0.005116581916809082,9.350941108004781e-05,0.0,0.0,True,elasticnet,lbfgs,0.9,5000,"(1, 1)","{'lr__fit_intercept': True, 'lr__penalty': 'elasticnet', 'lr__solver': 'lbfgs', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__ngram_range': (1, 1)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
155,0.007568478584289551,0.00027897981844208505,0.0,0.0,True,elasticnet,lbfgs,0.9,5000,"(2, 2)","{'lr__fit_intercept': True, 'lr__penalty': 'elasticnet', 'lr__solver': 'lbfgs', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__ngram_range': (2, 2)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
156,0.00523829460144043,0.00019251528892771678,0.0,0.0,True,elasticnet,liblinear,0.8,1000,"(1, 1)","{'lr__fit_intercept': True, 'lr__penalty': 'elasticnet', 'lr__solver': 'liblinear', 'tfidf__max_df': 0.8, 'tfidf__max_features': 1000, 'tfidf__ngram_range': (1, 1)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
157,0.008704006671905518,0.0009155162357206559,0.0,0.0,True,elasticnet,liblinear,0.8,1000,"(2, 2)","{'lr__fit_intercept': True, 'lr__penalty': 'elasticnet', 'lr__solver': 'liblinear', 'tfidf__max_df': 0.8, 'tfidf__max_features': 1000, 'tfidf__ngram_range': (2, 2)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
158,0.005143940448760986,0.00020452439939167832,0.0,0.0,True,elasticnet,liblinear,0.8,3000,"(1, 1)","{'lr__fit_intercept': True, 'lr__penalty': 'elasticnet', 'lr__solver': 'liblinear', 'tfidf__max_df': 0.8, 'tfidf__max_features': 3000, 'tfidf__ngram_range': (1, 1)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
159,0.0077162981033325195,0.000371376046253597,0.0,0.0,True,elasticnet,liblinear,0.8,3000,"(2, 2)","{'lr__fit_intercept': True, 'lr__penalty': 'elasticnet', 'lr__solver': 'liblinear', 'tfidf__max_df': 0.8, 'tfidf__max_features': 3000, 'tfidf__ngram_range': (2, 2)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
160,0.005229055881500244,0.00021437452478831047,0.0,0.0,True,elasticnet,liblinear,0.8,5000,"(1, 1)","{'lr__fit_intercept': True, 'lr__penalty': 'elasticnet', 'lr__solver': 'liblinear', 'tfidf__max_df': 0.8, 'tfidf__max_features': 5000, 'tfidf__ngram_range': (1, 1)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
161,0.007496297359466553,0.00017106291099658243,0.0,0.0,True,elasticnet,liblinear,0.8,5000,"(2, 2)","{'lr__fit_intercept': True, 'lr__penalty': 'elasticnet', 'lr__solver': 'liblinear', 'tfidf__max_df': 0.8, 'tfidf__max_features': 5000, 'tfidf__ngram_range': (2, 2)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
162,0.005161762237548828,0.00013959616497444204,0.0,0.0,True,elasticnet,liblinear,0.9,1000,"(1, 1)","{'lr__fit_intercept': True, 'lr__penalty': 'elasticnet', 'lr__solver': 'liblinear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 1000, 'tfidf__ngram_range': (1, 1)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
